timestamp,open,high,low,close,volume,oi
2026-07-24 12:15:00+05:30,792.0,796.75,791.55,796.75,2739,0
2026-07-24 12:30:00+05:30,796.75,798.0,794.05,797.35,5192,0
2026-07-24 12:45:00+05:30,797.05,798.8,796.05,798.0,2408,0
2026-07-24 13:00:00+05:30,798.0,808.0,798.0,802.0,19040,0
2026-07-24 13:15:00+05:30,802.0,804.0,801.0,803.5,4148,0
2026-07-24 13:30:00+05:30,803.0,804.45,801.55,803.85,6520,0
2026-07-24 13:45:00+05:30,803.55,803.55,797.0,800.05,8614,0
2026-07-24 14:00:00+05:30,799.1,801.05,797.05,799.15,1210,0
2026-07-24 14:15:00+05:30,799.0,799.7,792.3,793.45,1628,0
2026-07-24 14:30:00+05:30,793.8,795.45,792.1,793.45,2931,0
2026-07-24 14:45:00+05:30,793.0,794.95,791.2,793.55,4584,0
2026-07-24 15:00:00+05:30,793.15,804.0,793.1,801.95,14990,0
2026-07-24 15:15:00+05:30,801.6,805.0,797.9,803.25,12402,0
2026-07-27 09:15:00+05:30,805.0,815.55,799.85,799.9,11917,0
2026-07-27 09:30:00+05:30,798.05,799.25,791.8,796.7,20158,0
2026-07-27 09:45:00+05:30,796.5,797.85,793.0,795.7,4867,0
2026-07-27 10:00:00+05:30,795.7,795.95,788.85,791.95,4583,0
2026-07-27 10:15:00+05:30,791.15,791.15,784.9,789.15,7367,0
2026-07-27 10:30:00+05:30,788.8,788.8,783.0,785.3,4376,0
2026-07-27 10:45:00+05:30,784.35,785.8,783.1,784.6,2605,0
2026-07-27 11:00:00+05:30,784.65,784.65,780.1,782.85,4694,0
2026-07-27 11:15:00+05:30,782.55,784.15,782.5,783.95,1396,0
2026-07-27 11:30:00+05:30,783.5,785.45,782.6,784.8,3315,0
2026-07-27 11:45:00+05:30,784.8,785.25,782.65,782.65,1243,0
2026-07-27 12:00:00+05:30,783.2,783.75,780.25,782.5,3827,0
2026-07-27 12:15:00+05:30,781.65,782.5,781.2,781.2,1692,0
2026-07-27 12:30:00+05:30,781.2,782.5,780.35,781.5,3140,0
2026-07-27 12:45:00+05:30,781.65,785.6,781.65,784.0,2364,0
2026-07-27 13:00:00+05:30,784.8,787.45,783.4,785.95,2296,0
2026-07-27 13:15:00+05:30,785.05,786.3,782.85,786.3,2041,0
2026-07-27 13:30:00+05:30,786.3,786.55,783.0,784.1,1726,0
2026-07-27 13:45:00+05:30,784.1,784.3,781.85,782.35,2668,0
2026-07-27 14:00:00+05:30,782.35,786.35,782.0,786.0,3505,0
2026-07-27 14:15:00+05:30,786.35,787.65,781.25,782.85,5557,0
2026-07-27 14:30:00+05:30,783.0,783.9,780.5,782.55,10953,0
2026-07-27 14:45:00+05:30,782.85,785.6,780.05,781.0,6924,0
2026-07-27 15:00:00+05:30,781.15,782.95,780.0,780.6,6785,0
2026-07-27 15:15:00+05:30,780.5,783.95,777.6,781.0,14748,0
2026-07-28 09:15:00+05:30,779.85,784.6,755.75,759.85,23172,0
2026-07-28 09:30:00+05:30,759.9,764.45,758.0,759.2,6845,0
2026-07-28 09:45:00+05:30,759.25,759.35,752.3,753.1,13910,0
2026-07-28 10:00:00+05:30,752.3,752.45,746.2,750.0,12614,0
2026-07-28 10:15:00+05:30,750.0,754.85,748.0,750.75,6063,0
2026-07-28 10:30:00+05:30,750.75,752.3,750.0,750.2,4455,0
2026-07-28 10:45:00+05:30,750.95,751.65,750.0,751.15,2448,0
2026-07-28 11:00:00+05:30,750.5,751.55,750.0,751.2,3466,0
2026-07-28 11:15:00+05:30,751.0,751.55,750.0,751.0,2393,0
2026-07-28 11:30:00+05:30,751.45,751.55,749.55,751.25,3904,0
2026-07-28 11:45:00+05:30,751.4,751.45,744.8,745.7,10609,0
2026-07-28 12:00:00+05:30,745.55,755.7,744.2,751.55,12312,0
2026-07-28 12:15:00+05:30,752.55,752.55,750.5,752.0,735,0
2026-07-28 12:30:00+05:30,752.4,753.0,750.0,752.25,2230,0
2026-07-28 12:45:00+05:30,751.2,752.0,748.5,751.55,2494,0
2026-07-28 13:00:00+05:30,751.3,754.5,750.5,753.6,2948,0
2026-07-28 13:15:00+05:30,753.55,754.5,746.0,752.15,6562,0
2026-07-28 13:30:00+05:30,752.95,752.95,747.0,749.0,1378,0
2026-07-28 13:45:00+05:30,749.0,750.95,747.8,750.2,2430,0
2026-07-28 14:00:00+05:30,750.1,750.8,748.4,749.15,1216,0
2026-07-28 14:15:00+05:30,749.15,749.15,746.0,746.95,2623,0
2026-07-28 14:30:00+05:30,746.95,747.0,745.0,746.8,3289,0
2026-07-28 14:45:00+05:30,747.9,748.1,745.5,747.05,4767,0
2026-07-28 15:00:00+05:30,747.05,749.55,745.0,749.5,5020,0
2026-07-28 15:15:00+05:30,749.65,749.65,742.35,743.1,18781,0
2026-07-29 09:15:00+05:30,750.95,755.95,745.0,748.75,12695,0
2026-07-29 09:30:00+05:30,748.6,751.65,746.15,748.2,5707,0
2026-07-29 09:45:00+05:30,749.0,751.9,746.55,748.7,7622,0
2026-07-29 10:00:00+05:30,748.85,756.35,748.05,751.15,11724,0
2026-07-29 10:15:00+05:30,751.15,751.15,747.0,748.25,5478,0
2026-07-29 10:30:00+05:30,748.1,748.35,742.15,743.4,4959,0
2026-07-29 10:45:00+05:30,743.45,743.6,735.2,736.65,21326,0
2026-07-29 11:00:00+05:30,737.15,767.9,736.65,760.1,42081,0
2026-07-29 11:15:00+05:30,759.15,766.0,756.8,764.95,17822,0
2026-07-29 11:30:00+05:30,763.8,766.0,762.0,763.95,4131,0
2026-07-29 11:45:00+05:30,764.3,766.05,758.5,759.4,3620,0
2026-07-29 12:00:00+05:30,760.3,762.95,758.05,760.2,3084,0
2026-07-29 12:15:00+05:30,760.2,763.0,758.95,759.85,2524,0
2026-07-29 12:30:00+05:30,760.1,760.7,755.25,757.0,2818,0
2026-07-29 12:45:00+05:30,756.75,757.6,753.55,756.7,2885,0
2026-07-29 13:00:00+05:30,756.0,759.1,756.0,758.0,1250,0
2026-07-29 13:15:00+05:30,757.65,757.75,753.55,754.8,2629,0
2026-07-29 13:30:00+05:30,754.8,758.45,754.5,755.35,2871,0
2026-07-29 13:45:00+05:30,755.35,757.45,754.3,755.95,1901,0
2026-07-29 14:00:00+05:30,755.5,756.45,752.55,752.75,7023,0
2026-07-29 14:15:00+05:30,752.75,752.75,746.0,749.2,7782,0
2026-07-29 14:30:00+05:30,749.2,754.0,748.1,753.8,3956,0
2026-07-29 14:45:00+05:30,753.8,755.0,750.05,751.7,5566,0
2026-07-29 15:00:00+05:30,751.8,754.85,749.55,752.9,10030,0
2026-07-29 15:15:00+05:30,752.55,752.9,749.0,751.0,11054,0
2026-07-30 09:15:00+05:30,751.5,760.65,742.45,744.0,10134,0
2026-07-30 09:30:00+05:30,744.8,744.95,738.0,738.9,6113,0
2026-07-30 09:45:00+05:30,738.9,742.2,738.15,740.05,5248,0
2026-07-30 10:00:00+05:30,740.15,741.65,732.05,733.7,6211,0
2026-07-30 10:15:00+05:30,733.3,737.65,731.5,733.95,8675,0
2026-07-30 10:30:00+05:30,733.05,733.95,727.0,731.35,13158,0
2026-07-30 10:45:00+05:30,731.15,735.9,731.05,732.95,3220,0
2026-07-30 11:00:00+05:30,734.35,741.8,733.45,740.6,3143,0
2026-07-30 11:15:00+05:30,740.6,743.25,739.05,742.5,4638,0
2026-07-30 11:30:00+05:30,742.55,753.0,742.5,750.65,9154,0
2026-07-30 11:45:00+05:30,748.95,749.5,743.55,743.55,930,0
2026-07-30 12:00:00+05:30,744.0,746.35,743.1,745.05,2077,0
2026-07-30 12:15:00+05:30,745.1,745.9,744.25,745.3,663,0
2026-07-30 12:30:00+05:30,744.55,748.7,744.2,747.95,1492,0
2026-07-30 12:45:00+05:30,747.95,748.05,744.1,745.85,1907,0
2026-07-30 13:00:00+05:30,745.3,745.3,741.0,741.0,1280,0
2026-07-30 13:15:00+05:30,741.65,742.9,740.75,742.4,3491,0
2026-07-30 13:30:00+05:30,742.5,742.5,739.55,740.25,4850,0
2026-07-30 13:45:00+05:30,740.25,740.95,739.0,739.0,3596,0
2026-07-30 14:00:00+05:30,739.0,742.45,739.0,740.95,2149,0
2026-07-30 14:15:00+05:30,741.35,741.5,732.55,734.45,14476,0
2026-07-30 14:30:00+05:30,733.4,739.5,732.95,738.35,3082,0
2026-07-30 14:45:00+05:30,738.5,741.25,737.05,739.8,1584,0
2026-07-30 15:00:00+05:30,740.45,740.45,735.0,737.0,4420,0
2026-07-30 15:15:00+05:30,737.55,748.6,735.1,744.0,9488,0
2026-07-31 09:15:00+05:30,741.0,760.45,740.7,754.95,48222,0
2026-07-31 09:30:00+05:30,755.0,769.25,754.05,763.0,38012,0
2026-07-31 09:45:00+05:30,762.15,769.0,762.15,768.8,12130,0
2026-07-31 10:00:00+05:30,767.55,769.25,765.8,769.25,6641,0
2026-07-31 10:15:00+05:30,769.25,769.25,769.25,769.25,1960,0
2026-07-31 10:30:00+05:30,769.25,769.25,769.25,769.25,1642,0
2026-07-31 10:45:00+05:30,769.25,769.25,769.25,769.25,30336,0
2026-07-31 11:00:00+05:30,769.25,769.25,759.6,761.25,40158,0
2026-07-31 11:15:00+05:30,761.95,762.35,758.45,760.0,7715,0
2026-07-31 11:30:00+05:30,758.45,760.0,754.0,757.35,7879,0
2026-07-31 11:45:00+05:30,757.0,761.6,756.05,761.5,3852,0
2026-07-31 12:00:00+05:30,759.75,760.8,756.05,760.0,3387,0
2026-07-31 12:15:00+05:30,760.0,764.95,760.0,764.95,2712,0
2026-07-31 12:30:00+05:30,764.95,768.4,758.05,758.1,6146,0
2026-07-31 12:45:00+05:30,760.45,761.8,754.95,755.0,8169,0
2026-07-31 13:00:00+05:30,755.0,758.4,750.1,751.0,6271,0
2026-07-31 13:15:00+05:30,750.5,751.9,746.1,749.1,6146,0
2026-07-31 13:30:00+05:30,749.6,750.7,746.1,747.95,4775,0
2026-07-31 13:45:00+05:30,747.4,750.95,747.4,748.0,2295,0
2026-07-31 14:00:00+05:30,748.0,750.0,724.9,734.95,11675,0
2026-07-31 14:15:00+05:30,735.35,739.0,729.25,737.35,12849,0
2026-07-31 14:30:00+05:30,737.9,740.45,736.65,738.0,3064,0
2026-07-31 14:45:00+05:30,739.5,739.5,717.8,721.0,38562,0
2026-07-31 15:00:00+05:30,721.0,724.5,713.0,723.95,23134,0
2026-07-31 15:15:00+05:30,723.75,728.8,720.05,725.0,21813,0
2026-08-03 09:15:00+05:30,700.0,735.0,700.0,727.0,33455,0
2026-08-03 09:30:00+05:30,725.95,729.0,721.0,725.95,11797,0
2026-08-03 09:45:00+05:30,725.85,725.85,720.1,724.4,5419,0
2026-08-03 10:00:00+05:30,724.4,729.5,722.1,725.75,6583,0
2026-08-03 10:15:00+05:30,725.75,729.7,723.2,727.0,5665,0
2026-08-03 10:30:00+05:30,727.35,728.25,725.85,726.8,1751,0
2026-08-03 10:45:00+05:30,727.45,728.4,725.35,727.0,1890,0
2026-08-03 11:00:00+05:30,727.6,733.2,727.0,730.0,4674,0
2026-08-03 11:15:00+05:30,730.0,732.0,728.0,729.4,5760,0
2026-08-03 11:30:00+05:30,728.25,730.0,727.5,728.95,2086,0
2026-08-03 11:45:00+05:30,728.95,732.0,728.85,731.7,2261,0
2026-08-03 12:00:00+05:30,731.7,736.0,731.55,732.05,5039,0
2026-08-03 12:15:00+05:30,732.65,742.0,731.65,741.0,9017,0
2026-08-03 12:30:00+05:30,741.15,742.0,737.95,738.25,8121,0
2026-08-03 12:45:00+05:30,738.85,738.85,737.05,738.1,1495,0
2026-08-03 13:00:00+05:30,737.9,739.9,737.9,738.5,2356,0
2026-08-03 13:15:00+05:30,738.5,739.5,738.1,738.8,1361,0
2026-08-03 13:30:00+05:30,738.4,741.95,738.1,739.5,3524,0
2026-08-03 13:45:00+05:30,739.5,740.6,739.5,740.5,2384,0
2026-08-03 14:00:00+05:30,740.0,749.0,740.0,746.5,8280,0
2026-08-03 14:15:00+05:30,746.95,758.0,746.5,758.0,27374,0
2026-08-03 14:30:00+05:30,758.0,758.0,758.0,758.0,656,0
2026-08-03 14:45:00+05:30,758.0,758.0,758.0,758.0,620,0
2026-08-03 15:00:00+05:30,758.0,758.0,758.0,758.0,3410,0
2026-08-03 15:15:00+05:30,758.0,758.0,758.0,758.0,1702,0
2026-08-04 09:15:00+05:30,769.0,772.85,740.1,767.0,76196,0
2026-08-04 09:30:00+05:30,766.45,785.0,761.0,780.0,27814,0
2026-08-04 09:45:00+05:30,779.0,779.55,763.85,765.45,17329,0
2026-08-04 10:00:00+05:30,765.7,766.0,756.0,759.3,11738,0
2026-08-04 10:15:00+05:30,760.4,765.0,755.0,761.6,10889,0
2026-08-04 10:30:00+05:30,761.2,761.8,754.5,756.65,4841,0
2026-08-04 10:45:00+05:30,756.5,758.0,754.0,754.3,2155,0
2026-08-04 11:00:00+05:30,754.3,754.3,750.35,753.7,5071,0
2026-08-04 11:15:00+05:30,753.7,754.0,750.0,751.0,6209,0
2026-08-04 11:30:00+05:30,751.0,756.0,749.75,754.6,5225,0
2026-08-04 11:45:00+05:30,754.1,756.45,753.5,755.5,1726,0
2026-08-04 12:00:00+05:30,755.1,755.4,752.6,752.75,3120,0
2026-08-04 12:15:00+05:30,753.45,759.45,753.45,757.15,1858,0
2026-08-04 12:30:00+05:30,758.45,760.0,757.2,758.0,2121,0
2026-08-04 12:45:00+05:30,758.0,758.55,755.4,755.8,740,0
2026-08-04 13:00:00+05:30,756.0,756.9,754.5,755.8,1297,0
2026-08-04 13:15:00+05:30,755.0,755.45,752.55,754.45,1864,0
2026-08-04 13:30:00+05:30,754.35,755.45,752.05,753.35,1391,0
2026-08-04 13:45:00+05:30,754.0,755.85,752.15,753.0,2101,0
2026-08-04 14:00:00+05:30,753.0,758.0,752.2,757.0,3977,0
2026-08-04 14:15:00+05:30,756.05,757.0,752.7,753.05,2245,0
2026-08-04 14:30:00+05:30,753.9,757.35,752.85,753.75,2389,0
2026-08-04 14:45:00+05:30,753.75,757.0,752.5,754.0,3854,0
2026-08-04 15:00:00+05:30,754.15,760.3,753.05,759.4,11180,0
2026-08-04 15:15:00+05:30,759.6,779.95,750.0,759.6,35873,0
2026-08-05 09:15:00+05:30,755.1,756.1,747.0,752.4,13889,0
2026-08-05 09:30:00+05:30,752.45,756.0,750.0,751.65,6256,0
2026-08-05 09:45:00+05:30,752.0,752.9,745.0,746.3,6241,0
2026-08-05 10:00:00+05:30,745.15,747.4,742.0,746.95,5669,0
2026-08-05 10:15:00+05:30,746.9,748.25,744.0,744.55,1618,0
2026-08-05 10:30:00+05:30,744.0,747.2,744.0,746.45,1870,0
2026-08-05 10:45:00+05:30,746.45,748.0,746.2,748.0,1589,0
2026-08-05 11:00:00+05:30,748.35,750.0,746.6,748.05,3390,0
2026-08-05 11:15:00+05:30,746.85,747.95,742.85,743.75,7067,0
2026-08-05 11:30:00+05:30,744.0,745.9,743.05,744.9,1889,0
2026-08-05 11:45:00+05:30,744.9,744.9,741.95,742.85,4167,0
2026-08-05 12:00:00+05:30,743.3,744.8,740.0,742.7,3536,0
2026-08-05 12:15:00+05:30,742.5,746.6,742.1,743.6,3738,0
2026-08-05 12:30:00+05:30,743.25,743.65,741.55,741.8,1565,0
2026-08-05 12:45:00+05:30,742.5,745.0,741.6,744.0,2790,0
2026-08-05 13:00:00+05:30,744.0,745.65,744.0,745.65,2768,0
2026-08-05 13:15:00+05:30,745.65,747.95,744.6,746.0,4429,0
2026-08-05 13:30:00+05:30,746.0,746.7,744.8,744.85,880,0
2026-08-05 13:45:00+05:30,745.45,746.45,744.75,746.0,1655,0
2026-08-05 14:00:00+05:30,745.35,748.95,745.35,747.0,584,0
2026-08-05 14:15:00+05:30,747.0,748.1,746.0,747.35,2644,0
2026-08-05 14:30:00+05:30,746.5,747.15,745.4,746.6,1968,0
2026-08-05 14:45:00+05:30,746.3,746.4,742.0,743.25,6318,0
2026-08-05 15:00:00+05:30,742.35,745.0,741.0,743.9,4634,0
2026-08-05 15:15:00+05:30,743.9,745.0,740.0,744.35,10066,0
2026-08-06 09:15:00+05:30,740.1,750.9,740.0,748.0,9708,0
2026-08-06 09:30:00+05:30,747.15,748.0,740.0,741.05,7400,0
2026-08-06 09:45:00+05:30,741.95,742.9,738.7,740.45,5035,0
2026-08-06 10:00:00+05:30,739.7,740.15,734.55,736.65,6460,0
2026-08-06 10:15:00+05:30,737.8,737.85,732.6,735.0,4362,0
2026-08-06 10:30:00+05:30,735.0,740.0,732.55,739.9,3021,0
2026-08-06 10:45:00+05:30,740.0,742.35,738.05,738.35,1609,0
2026-08-06 11:00:00+05:30,738.1,739.9,736.6,737.5,1166,0
2026-08-06 11:15:00+05:30,738.35,738.45,735.55,738.0,1063,0
2026-08-06 11:30:00+05:30,738.0,738.05,735.0,736.0,530,0
2026-08-06 11:45:00+05:30,735.9,736.95,733.6,734.3,1243,0
2026-08-06 12:00:00+05:30,735.35,735.95,731.3,733.0,2945,0
2026-08-06 12:15:00+05:30,733.0,734.35,731.3,731.3,1130,0
2026-08-06 12:30:00+05:30,731.7,732.4,731.3,732.4,896,0
2026-08-06 12:45:00+05:30,732.35,732.45,731.25,732.45,2368,0
2026-08-06 13:00:00+05:30,732.35,733.8,731.8,731.8,5710,0
2026-08-06 13:15:00+05:30,731.8,732.55,731.25,732.55,2636,0
2026-08-06 13:30:00+05:30,732.0,733.0,730.0,732.65,4339,0
2026-08-06 13:45:00+05:30,732.65,733.05,731.4,732.0,2391,0
2026-08-06 14:00:00+05:30,732.2,732.2,726.0,729.6,21515,0
2026-08-06 14:15:00+05:30,729.6,730.45,726.0,729.0,8823,0
2026-08-06 14:30:00+05:30,729.0,732.5,727.8,730.1,9123,0
2026-08-06 14:45:00+05:30,729.45,732.0,727.5,728.95,6851,0
2026-08-06 15:00:00+05:30,728.65,729.0,724.9,728.35,14939,0
2026-08-06 15:15:00+05:30,728.65,729.45,725.1,729.15,6301,0
2026-08-07 09:15:00+05:30,730.0,738.35,728.55,730.5,11303,0
2026-08-07 09:30:00+05:30,730.7,733.25,730.5,733.2,3548,0
2026-08-07 09:45:00+05:30,733.2,733.2,731.0,731.8,1900,0
2026-08-07 10:00:00+05:30,731.75,736.9,731.0,736.9,4942,0
2026-08-07 10:15:00+05:30,736.0,736.0,730.1,731.05,3040,0
2026-08-07 10:30:00+05:30,731.5,732.6,730.0,732.45,1072,0
2026-08-07 10:45:00+05:30,732.4,733.0,732.15,733.0,632,0
2026-08-07 11:00:00+05:30,733.0,733.0,730.7,731.4,1311,0
2026-08-07 11:15:00+05:30,730.6,733.0,730.1,732.9,587,0
2026-08-07 11:30:00+05:30,732.25,735.0,732.1,734.25,2436,0
2026-08-07 11:45:00+05:30,734.3,735.5,731.1,731.1,2461,0
2026-08-07 12:00:00+05:30,732.0,733.3,730.0,730.15,2927,0
2026-08-07 12:15:00+05:30,730.0,732.05,729.65,730.7,4038,0
2026-08-07 12:30:00+05:30,730.7,734.95,730.05,732.95,5988,0
2026-08-07 12:45:00+05:30,733.0,735.0,732.75,733.95,730,0
2026-08-07 13:00:00+05:30,734.15,737.0,733.45,737.0,1864,0
2026-08-07 13:15:00+05:30,737.45,743.95,736.95,743.0,14032,0
2026-08-07 13:30:00+05:30,743.0,756.0,742.0,752.2,21930,0
2026-08-07 13:45:00+05:30,751.0,755.0,744.9,744.9,10031,0
2026-08-07 14:00:00+05:30,746.7,749.8,742.5,749.8,15669,0
2026-08-07 14:15:00+05:30,749.9,755.0,746.85,752.45,15708,0
2026-08-07 14:30:00+05:30,752.0,762.9,752.0,762.9,27128,0
2026-08-07 14:45:00+05:30,762.9,762.9,762.9,762.9,7112,0
2026-08-07 15:00:00+05:30,762.9,762.9,762.9,762.9,1659,0
2026-08-07 15:15:00+05:30,762.9,762.9,762.9,762.9,1590,0
2026-08-10 09:15:00+05:30,766.65,777.0,746.85,751.65,39256,0
2026-08-10 09:30:00+05:30,750.5,754.4,742.5,749.05,16730,0
2026-08-10 09:45:00+05:30,749.8,750.85,742.8,746.15,8142,0
2026-08-10 10:00:00+05:30,746.15,747.0,742.0,743.65,6091,0
2026-08-10 10:15:00+05:30,744.3,750.0,742.4,742.85,6381,0
2026-08-10 10:30:00+05:30,744.0,746.0,744.0,745.8,1614,0
2026-08-10 10:45:00+05:30,745.8,746.85,741.05,742.6,4960,0
2026-08-10 11:00:00+05:30,742.45,743.25,740.25,741.0,2745,0
2026-08-10 11:15:00+05:30,742.1,746.5,741.0,743.0,4576,0
2026-08-10 11:30:00+05:30,743.9,751.0,741.15,750.35,12975,0
2026-08-10 11:45:00+05:30,749.75,752.5,748.0,748.25,10528,0
2026-08-10 12:00:00+05:30,748.25,748.9,744.05,745.7,3526,0
2026-08-10 12:15:00+05:30,746.5,749.8,746.0,748.35,2094,0
2026-08-10 12:30:00+05:30,748.35,749.4,746.8,749.4,940,0
2026-08-10 12:45:00+05:30,749.4,749.4,745.55,747.1,2116,0
2026-08-10 13:00:00+05:30,747.1,748.05,745.8,747.2,765,0
2026-08-10 13:15:00+05:30,747.0,748.0,744.55,746.85,3111,0
2026-08-10 13:30:00+05:30,746.85,748.9,746.05,747.5,1399,0
2026-08-10 13:45:00+05:30,747.45,749.2,747.0,747.35,1737,0
2026-08-10 14:00:00+05:30,747.35,753.0,747.0,752.55,2992,0
2026-08-10 14:15:00+05:30,752.0,756.0,750.15,755.7,2984,0
2026-08-10 14:30:00+05:30,755.5,758.9,748.4,748.7,7711,0
2026-08-10 14:45:00+05:30,748.65,749.6,748.4,748.45,1652,0
2026-08-10 15:00:00+05:30,748.8,755.4,744.6,746.8,9823,0
2026-08-10 15:15:00+05:30,746.95,752.0,746.0,748.65,7842,0
2026-08-11 09:15:00+05:30,742.0,748.9,740.4,745.5,11159,0
2026-08-11 09:30:00+05:30,746.2,748.5,744.1,746.5,10131,0
2026-08-11 09:45:00+05:30,746.5,755.45,745.2,752.7,5986,0
2026-08-11 10:00:00+05:30,753.95,758.4,751.3,751.3,9006,0
2026-08-11 10:15:00+05:30,751.95,752.45,749.0,750.6,1818,0
2026-08-11 10:30:00+05:30,750.6,753.35,749.5,751.5,1764,0
2026-08-11 10:45:00+05:30,751.0,751.2,749.5,751.0,1154,0
2026-08-11 11:00:00+05:30,751.0,753.25,749.5,752.6,1784,0
2026-08-11 11:15:00+05:30,752.65,756.45,752.55,755.15,3312,0
2026-08-11 11:30:00+05:30,754.85,761.4,753.2,761.4,4670,0
2026-08-11 11:45:00+05:30,761.4,765.6,757.55,757.85,10459,0
2026-08-11 12:00:00+05:30,757.85,780.0,755.85,775.7,30385,0
2026-08-11 12:15:00+05:30,775.2,775.7,766.7,772.3,14732,0
2026-08-11 12:30:00+05:30,772.3,780.0,772.05,774.8,14976,0
2026-08-11 12:45:00+05:30,774.8,779.0,772.2,772.5,6186,0
2026-08-11 13:00:00+05:30,772.5,779.0,771.2,775.55,15155,0
2026-08-11 13:15:00+05:30,775.55,776.95,772.15,774.8,6374,0
2026-08-11 13:30:00+05:30,774.05,775.25,772.85,774.0,1806,0
2026-08-11 13:45:00+05:30,774.5,775.45,765.35,768.65,11435,0
2026-08-11 14:00:00+05:30,768.55,769.9,765.55,769.0,4149,0
2026-08-11 14:15:00+05:30,769.55,772.25,769.0,771.55,7712,0
2026-08-11 14:30:00+05:30,771.5,774.6,770.35,773.95,3045,0
2026-08-11 14:45:00+05:30,773.95,773.95,764.0,764.0,7464,0
2026-08-11 15:00:00+05:30,764.0,765.9,756.0,758.75,15635,0
2026-08-11 15:15:00+05:30,757.6,763.0,754.6,763.0,12813,0
2026-08-12 09:15:00+05:30,766.15,790.0,766.15,781.0,52192,0
2026-08-12 09:30:00+05:30,780.45,792.0,778.65,782.25,32379,0
2026-08-12 09:45:00+05:30,780.25,791.0,779.45,787.9,21760,0
2026-08-12 10:00:00+05:30,787.9,792.05,785.0,792.0,20086,0
2026-08-12 10:15:00+05:30,792.1,798.0,786.55,788.95,33494,0
2026-08-12 10:30:00+05:30,789.45,796.9,787.9,796.7,21859,0
2026-08-12 10:45:00+05:30,795.3,797.95,792.0,793.3,21429,0
2026-08-12 11:00:00+05:30,793.25,794.5,787.85,793.85,12624,0
2026-08-12 11:15:00+05:30,792.25,795.0,788.65,788.95,7788,0
2026-08-12 11:30:00+05:30,788.8,793.45,783.0,789.45,16023,0
2026-08-12 11:45:00+05:30,788.05,795.0,787.55,793.2,12113,0
2026-08-12 12:00:00+05:30,794.0,796.0,791.55,795.85,13201,0
2026-08-12 12:15:00+05:30,795.85,798.25,794.6,798.25,32684,0
2026-08-12 12:30:00+05:30,798.25,798.25,798.25,798.25,2726,0
2026-08-12 12:45:00+05:30,798.25,798.25,798.25,798.25,912,0
2026-08-12 13:00:00+05:30,798.25,798.25,798.25,798.25,5911,0
2026-08-12 13:15:00+05:30,798.25,798.25,798.25,798.25,2490,0
2026-08-12 13:30:00+05:30,798.25,798.25,798.25,798.25,1190,0
2026-08-12 13:45:00+05:30,798.25,798.25,798.25,798.25,1432,0
2026-08-12 14:00:00+05:30,798.25,798.25,798.25,798.25,1099,0
2026-08-12 14:15:00+05:30,798.25,798.25,798.25,798.25,2971,0
2026-08-12 14:30:00+05:30,798.25,798.25,793.0,794.0,70601,0
2026-08-12 14:45:00+05:30,794.0,797.6,791.85,795.0,14380,0
2026-08-12 15:00:00+05:30,795.7,797.05,792.0,795.5,16189,0
2026-08-12 15:15:00+05:30,795.5,797.8,787.05,794.5,21579,0
2026-08-13 09:15:00+05:30,825.0,825.0,781.2,791.0,132238,0
2026-08-13 09:30:00+05:30,791.1,812.45,791.1,804.6,45709,0
2026-08-13 09:45:00+05:30,805.7,820.65,801.4,815.6,25860,0
2026-08-13 10:00:00+05:30,815.95,819.9,801.0,809.7,31689,0
2026-08-13 10:15:00+05:30,809.35,811.2,796.8,798.75,28951,0
2026-08-13 10:30:00+05:30,798.2,799.7,791.2,794.35,14211,0
2026-08-13 10:45:00+05:30,794.35,798.15,793.0,798.15,13184,0
2026-08-13 11:00:00+05:30,797.9,799.9,794.1,797.05,5583,0
2026-08-13 11:15:00+05:30,796.5,800.0,795.15,799.35,2476,0
2026-08-13 11:30:00+05:30,798.75,805.9,797.2,799.05,7984,0
2026-08-13 11:45:00+05:30,800.6,803.55,798.0,801.0,7867,0
2026-08-13 12:00:00+05:30,801.2,815.25,798.05,812.0,14896,0
2026-08-13 12:15:00+05:30,812.95,817.8,807.05,813.55,12658,0
2026-08-13 12:30:00+05:30,813.65,817.9,810.05,811.5,15668,0
2026-08-13 12:45:00+05:30,811.5,814.1,807.4,808.65,3769,0
2026-08-13 13:00:00+05:30,808.75,810.0,807.0,809.5,2584,0
2026-08-13 13:15:00+05:30,809.45,814.2,808.0,812.95,7467,0
2026-08-13 13:30:00+05:30,812.95,817.1,812.35,816.45,18033,0
2026-08-13 13:45:00+05:30,816.45,818.65,815.0,816.9,12526,0
2026-08-13 14:00:00+05:30,817.45,818.8,815.1,816.8,11821,0
2026-08-13 14:15:00+05:30,816.1,818.8,814.65,817.8,5775,0
2026-08-13 14:30:00+05:30,817.1,817.8,813.5,815.0,6639,0
2026-08-13 14:45:00+05:30,814.5,816.0,809.4,809.5,12043,0
2026-08-13 15:00:00+05:30,809.5,813.0,801.75,806.95,14204,0
2026-08-13 15:15:00+05:30,806.95,822.0,801.0,809.85,35176,0
2026-08-14 09:15:00+05:30,781.15,789.6,769.6,770.05,224462,0
2026-08-14 09:30:00+05:30,770.95,771.0,769.6,769.6,18540,0
2026-08-14 09:45:00+05:30,769.6,769.6,769.6,769.6,2066,0
2026-08-14 10:00:00+05:30,769.6,769.6,769.6,769.6,2863,0
2026-08-14 10:15:00+05:30,769.6,769.6,769.6,769.6,1867,0
