timestamp,open,high,low,close,volume,oi
2026-07-27 13:30:00+05:30,397.85,401.0,397.75,399.8,1978,0
2026-07-27 13:45:00+05:30,400.1,401.9,398.9,399.45,8772,0
2026-07-27 14:00:00+05:30,399.55,400.55,398.1,400.1,4151,0
2026-07-27 14:15:00+05:30,400.4,401.8,400.1,400.85,4468,0
2026-07-27 14:30:00+05:30,400.85,400.85,398.95,400.15,6558,0
2026-07-27 14:45:00+05:30,400.05,405.0,400.05,401.95,27957,0
2026-07-27 15:00:00+05:30,402.05,405.0,401.45,402.4,19158,0
2026-07-27 15:15:00+05:30,402.1,408.0,401.5,407.0,39144,0
2026-07-28 09:15:00+05:30,405.2,405.2,397.05,398.0,21098,0
2026-07-28 09:30:00+05:30,398.0,398.2,391.0,391.7,16858,0
2026-07-28 09:45:00+05:30,391.0,395.1,390.0,392.0,10239,0
2026-07-28 10:00:00+05:30,392.7,393.85,391.15,392.95,2941,0
2026-07-28 10:15:00+05:30,392.95,398.05,392.2,395.75,7679,0
2026-07-28 10:30:00+05:30,395.35,399.0,394.85,397.85,2955,0
2026-07-28 10:45:00+05:30,398.65,401.5,397.0,399.0,6240,0
2026-07-28 11:00:00+05:30,399.0,399.15,397.05,397.05,1980,0
2026-07-28 11:15:00+05:30,397.95,398.35,396.4,396.8,593,0
2026-07-28 11:30:00+05:30,397.0,397.4,396.0,397.4,1303,0
2026-07-28 11:45:00+05:30,397.95,400.0,397.0,398.6,3341,0
2026-07-28 12:00:00+05:30,398.6,399.4,397.6,398.3,1381,0
2026-07-28 12:15:00+05:30,398.35,399.0,397.4,398.0,1831,0
2026-07-28 12:30:00+05:30,398.0,399.0,397.7,398.8,1080,0
2026-07-28 12:45:00+05:30,398.25,399.0,397.95,399.0,4717,0
2026-07-28 13:00:00+05:30,398.7,399.4,398.0,398.0,509,0
2026-07-28 13:15:00+05:30,397.75,398.65,397.45,397.65,281,0
2026-07-28 13:30:00+05:30,397.65,398.0,397.05,397.5,2038,0
2026-07-28 13:45:00+05:30,397.25,397.85,397.2,397.85,252,0
2026-07-28 14:00:00+05:30,397.3,397.85,395.8,396.05,3701,0
2026-07-28 14:15:00+05:30,396.2,396.6,395.0,396.6,1675,0
2026-07-28 14:30:00+05:30,396.3,401.5,396.05,400.9,12779,0
2026-07-28 14:45:00+05:30,400.5,400.5,398.0,399.1,3150,0
2026-07-28 15:00:00+05:30,398.65,402.0,395.6,399.05,10112,0
2026-07-28 15:15:00+05:30,399.05,405.0,396.1,396.1,13914,0
2026-07-29 09:15:00+05:30,399.2,399.2,384.05,386.7,19065,0
2026-07-29 09:30:00+05:30,385.85,388.0,385.1,386.55,6834,0
2026-07-29 09:45:00+05:30,387.3,387.85,385.65,386.4,3518,0
2026-07-29 10:00:00+05:30,386.5,387.1,385.5,386.2,5148,0
2026-07-29 10:15:00+05:30,386.2,386.2,384.7,385.85,10415,0
2026-07-29 10:30:00+05:30,385.85,387.8,385.85,387.0,2757,0
2026-07-29 10:45:00+05:30,387.0,391.0,387.0,389.85,6359,0
2026-07-29 11:00:00+05:30,389.85,391.95,388.8,391.2,4273,0
2026-07-29 11:15:00+05:30,391.25,392.0,389.85,389.85,2320,0
2026-07-29 11:30:00+05:30,389.85,392.0,389.85,391.65,1495,0
2026-07-29 11:45:00+05:30,391.65,392.0,390.8,390.8,369,0
2026-07-29 12:00:00+05:30,390.4,390.8,389.8,390.75,950,0
2026-07-29 12:15:00+05:30,390.75,390.75,388.1,389.8,5201,0
2026-07-29 12:30:00+05:30,389.45,389.5,388.55,389.25,1297,0
2026-07-29 12:45:00+05:30,388.75,389.25,388.1,388.7,2635,0
2026-07-29 13:00:00+05:30,388.65,388.75,388.1,388.4,512,0
2026-07-29 13:15:00+05:30,388.75,390.15,388.75,389.7,2176,0
2026-07-29 13:30:00+05:30,389.25,389.55,388.65,388.65,484,0
2026-07-29 13:45:00+05:30,388.65,389.4,388.65,389.4,359,0
2026-07-29 14:00:00+05:30,389.05,389.05,387.8,388.05,1653,0
2026-07-29 14:15:00+05:30,388.05,389.45,388.05,388.35,553,0
2026-07-29 14:30:00+05:30,388.85,389.3,388.35,388.35,429,0
2026-07-29 14:45:00+05:30,388.35,389.9,388.0,389.4,2394,0
2026-07-29 15:00:00+05:30,389.4,391.35,389.1,391.0,2469,0
2026-07-29 15:15:00+05:30,391.05,393.0,388.2,388.4,14165,0
2026-07-30 09:15:00+05:30,390.15,390.15,379.0,379.0,15028,0
2026-07-30 09:30:00+05:30,379.0,382.25,373.15,375.5,18137,0
2026-07-30 09:45:00+05:30,375.45,377.5,373.75,375.0,10143,0
2026-07-30 10:00:00+05:30,375.0,379.55,375.0,376.75,3653,0
2026-07-30 10:15:00+05:30,376.0,377.95,375.35,377.0,4531,0
2026-07-30 10:30:00+05:30,376.6,378.0,376.2,377.95,1191,0
2026-07-30 10:45:00+05:30,377.9,378.5,377.0,377.1,2279,0
2026-07-30 11:00:00+05:30,377.1,379.0,377.1,378.15,4128,0
2026-07-30 11:15:00+05:30,378.4,379.45,378.3,379.45,1437,0
2026-07-30 11:30:00+05:30,379.45,379.8,377.65,377.65,3771,0
2026-07-30 11:45:00+05:30,378.1,378.1,374.05,375.0,3248,0
2026-07-30 12:00:00+05:30,374.8,375.4,373.0,374.65,2768,0
2026-07-30 12:15:00+05:30,374.65,374.65,370.8,372.35,7814,0
2026-07-30 12:30:00+05:30,372.15,373.0,370.0,373.0,3007,0
2026-07-30 12:45:00+05:30,373.0,374.5,372.2,372.25,2761,0
2026-07-30 13:00:00+05:30,372.25,372.9,369.55,371.1,2277,0
2026-07-30 13:15:00+05:30,371.25,371.55,368.6,371.5,2647,0
2026-07-30 13:30:00+05:30,371.5,377.0,370.0,375.4,4133,0
2026-07-30 13:45:00+05:30,375.4,377.0,372.4,375.75,3597,0
2026-07-30 14:00:00+05:30,375.75,375.75,370.7,372.1,4815,0
2026-07-30 14:15:00+05:30,372.1,377.5,372.1,376.5,20083,0
2026-07-30 14:30:00+05:30,377.2,378.65,375.3,376.2,2560,0
2026-07-30 14:45:00+05:30,375.75,376.85,374.9,376.15,814,0
2026-07-30 15:00:00+05:30,376.15,381.0,360.5,373.95,99039,0
2026-07-30 15:15:00+05:30,374.0,374.1,350.05,356.0,96094,0
2026-07-31 09:15:00+05:30,358.0,370.7,357.5,357.85,43550,0
2026-07-31 09:30:00+05:30,358.7,365.35,358.3,363.2,14954,0
2026-07-31 09:45:00+05:30,363.85,374.4,363.0,372.5,28757,0
2026-07-31 10:00:00+05:30,372.0,377.9,371.9,376.6,24447,0
2026-07-31 10:15:00+05:30,376.6,380.95,375.2,380.0,18155,0
2026-07-31 10:30:00+05:30,379.7,382.05,377.25,377.75,15455,0
2026-07-31 10:45:00+05:30,378.35,379.0,376.0,376.15,1812,0
2026-07-31 11:00:00+05:30,376.75,377.2,375.8,375.8,1331,0
2026-07-31 11:15:00+05:30,376.85,379.8,376.85,379.05,2519,0
2026-07-31 11:30:00+05:30,378.9,385.3,376.9,382.95,18082,0
2026-07-31 11:45:00+05:30,382.9,382.95,380.4,380.5,1487,0
2026-07-31 12:00:00+05:30,380.5,381.4,380.4,380.85,848,0
2026-07-31 12:15:00+05:30,380.85,383.65,380.7,383.65,3852,0
2026-07-31 12:30:00+05:30,383.0,383.95,382.3,382.3,5801,0
2026-07-31 12:45:00+05:30,382.95,383.65,382.2,382.2,2915,0
2026-07-31 13:00:00+05:30,382.2,383.8,381.1,381.95,1489,0
2026-07-31 13:15:00+05:30,381.1,382.0,380.45,382.0,2129,0
2026-07-31 13:30:00+05:30,382.0,382.25,381.15,381.2,600,0
2026-07-31 13:45:00+05:30,381.2,382.0,381.15,382.0,981,0
2026-07-31 14:00:00+05:30,381.35,384.7,381.0,383.2,6771,0
2026-07-31 14:15:00+05:30,383.2,402.8,383.2,401.65,64487,0
2026-07-31 14:30:00+05:30,402.0,402.35,394.4,397.15,52766,0
2026-07-31 14:45:00+05:30,396.75,396.85,393.0,393.0,17855,0
2026-07-31 15:00:00+05:30,393.5,396.45,393.5,395.5,16244,0
2026-07-31 15:15:00+05:30,395.55,397.45,392.0,397.45,22957,0
2026-08-03 09:15:00+05:30,401.0,403.2,395.0,399.65,29123,0
2026-08-03 09:30:00+05:30,400.3,409.0,400.0,405.2,18030,0
2026-08-03 09:45:00+05:30,405.1,416.95,404.4,413.95,48008,0
2026-08-03 10:00:00+05:30,414.0,415.0,410.75,412.0,17795,0
2026-08-03 10:15:00+05:30,412.0,423.45,412.0,416.95,78916,0
2026-08-03 10:30:00+05:30,416.35,421.0,415.95,419.55,12524,0
2026-08-03 10:45:00+05:30,420.3,427.5,419.8,426.6,49138,0
2026-08-03 11:00:00+05:30,426.5,426.7,417.0,419.45,36292,0
2026-08-03 11:15:00+05:30,419.0,420.45,417.1,420.05,6814,0
2026-08-03 11:30:00+05:30,420.8,447.95,420.8,436.6,255538,0
2026-08-03 11:45:00+05:30,436.3,437.35,428.55,430.05,73433,0
2026-08-03 12:00:00+05:30,430.15,431.1,427.45,429.5,18827,0
2026-08-03 12:15:00+05:30,429.2,431.95,425.0,428.75,23206,0
2026-08-03 12:30:00+05:30,428.7,428.7,420.4,420.4,36132,0
2026-08-03 12:45:00+05:30,420.55,420.8,416.35,417.85,43050,0
2026-08-03 13:00:00+05:30,417.9,420.75,417.6,419.95,16783,0
2026-08-03 13:15:00+05:30,419.95,421.3,418.3,419.65,21530,0
2026-08-03 13:30:00+05:30,419.8,420.5,419.0,419.8,9592,0
2026-08-03 13:45:00+05:30,419.8,420.95,418.4,418.6,8006,0
2026-08-03 14:00:00+05:30,418.6,420.0,417.95,419.15,7269,0
2026-08-03 14:15:00+05:30,419.05,419.8,418.05,419.4,3663,0
2026-08-03 14:30:00+05:30,419.4,420.5,418.5,420.0,14875,0
2026-08-03 14:45:00+05:30,419.9,420.2,417.0,417.6,6991,0
2026-08-03 15:00:00+05:30,417.65,420.4,416.4,419.15,16378,0
2026-08-03 15:15:00+05:30,419.2,420.0,416.0,419.0,21512,0
2026-08-04 09:15:00+05:30,419.05,424.0,413.05,420.0,38299,0
2026-08-04 09:30:00+05:30,420.0,420.0,416.0,416.05,5813,0
2026-08-04 09:45:00+05:30,416.0,420.0,414.0,419.0,19965,0
2026-08-04 10:00:00+05:30,418.25,418.45,416.05,416.8,2257,0
2026-08-04 10:15:00+05:30,416.8,417.75,416.3,417.1,506,0
2026-08-04 10:30:00+05:30,417.05,417.35,415.0,416.55,1854,0
2026-08-04 10:45:00+05:30,416.5,420.55,415.9,419.55,8577,0
2026-08-04 11:00:00+05:30,419.7,422.05,418.9,419.0,4193,0
2026-08-04 11:15:00+05:30,419.0,419.9,417.05,418.1,1193,0
2026-08-04 11:30:00+05:30,418.1,418.6,416.85,417.5,602,0
2026-08-04 11:45:00+05:30,417.5,419.3,417.3,419.1,783,0
2026-08-04 12:00:00+05:30,419.0,419.1,417.0,417.55,3344,0
2026-08-04 12:15:00+05:30,417.55,417.55,417.05,417.05,234,0
2026-08-04 12:30:00+05:30,417.45,417.45,417.1,417.1,264,0
2026-08-04 12:45:00+05:30,417.2,417.25,415.0,416.5,2999,0
2026-08-04 13:00:00+05:30,416.5,416.6,416.0,416.0,460,0
2026-08-04 13:15:00+05:30,416.0,416.35,415.6,416.3,670,0
2026-08-04 13:30:00+05:30,416.3,417.0,415.25,415.25,720,0
2026-08-04 13:45:00+05:30,415.25,415.3,410.4,413.4,8246,0
2026-08-04 14:00:00+05:30,413.4,415.0,412.5,415.0,868,0
2026-08-04 14:15:00+05:30,414.4,414.6,412.8,412.8,2405,0
2026-08-04 14:30:00+05:30,412.8,412.8,410.0,410.2,5215,0
2026-08-04 14:45:00+05:30,410.2,413.55,410.2,413.35,1470,0
2026-08-04 15:00:00+05:30,412.7,415.15,411.25,414.65,2304,0
2026-08-04 15:15:00+05:30,413.95,415.0,410.25,410.25,5516,0
2026-08-05 09:15:00+05:30,415.0,440.0,415.0,435.15,108619,0
2026-08-05 09:30:00+05:30,434.05,439.05,434.05,435.95,28349,0
2026-08-05 09:45:00+05:30,435.75,437.55,430.55,431.95,18538,0
2026-08-05 10:00:00+05:30,431.8,435.0,430.5,434.2,10741,0
2026-08-05 10:15:00+05:30,434.2,436.95,432.8,434.0,12601,0
2026-08-05 10:30:00+05:30,434.05,439.7,432.7,437.0,47097,0
2026-08-05 10:45:00+05:30,437.05,437.45,433.0,434.55,13731,0
2026-08-05 11:00:00+05:30,434.45,439.15,434.45,438.95,47648,0
2026-08-05 11:15:00+05:30,438.9,439.1,436.35,438.1,14897,0
2026-08-05 11:30:00+05:30,438.3,439.25,437.15,439.15,10165,0
2026-08-05 11:45:00+05:30,439.15,439.75,438.05,439.15,10596,0
2026-08-05 12:00:00+05:30,439.0,444.25,438.15,441.95,153539,0
2026-08-05 12:15:00+05:30,441.1,442.0,438.5,440.2,38529,0
2026-08-05 12:30:00+05:30,440.85,445.95,438.4,444.95,137986,0
2026-08-05 12:45:00+05:30,444.25,447.45,442.8,443.4,35630,0
2026-08-05 13:00:00+05:30,443.4,445.25,440.6,444.7,14958,0
2026-08-05 13:15:00+05:30,445.0,445.0,442.85,444.45,5848,0
2026-08-05 13:30:00+05:30,444.85,444.9,442.35,442.35,2620,0
2026-08-05 13:45:00+05:30,442.5,446.25,442.5,445.2,14959,0
2026-08-05 14:00:00+05:30,445.5,447.0,445.1,446.35,22196,0
2026-08-05 14:15:00+05:30,446.0,448.0,445.55,447.25,12458,0
2026-08-05 14:30:00+05:30,447.25,450.0,441.65,442.0,49888,0
2026-08-05 14:45:00+05:30,442.0,448.9,436.6,448.05,56579,0
2026-08-05 15:00:00+05:30,448.05,455.45,444.65,454.55,90988,0
2026-08-05 15:15:00+05:30,454.9,460.5,450.1,456.9,62212,0
2026-08-06 09:15:00+05:30,457.0,473.9,452.85,464.1,307880,0
2026-08-06 09:30:00+05:30,464.65,471.6,462.5,470.2,92376,0
2026-08-06 09:45:00+05:30,470.25,472.0,465.0,471.8,42065,0
2026-08-06 10:00:00+05:30,471.05,477.9,470.6,474.95,76148,0
2026-08-06 10:15:00+05:30,474.9,475.85,470.0,470.6,31472,0
2026-08-06 10:30:00+05:30,471.2,476.6,468.1,475.8,51971,0
2026-08-06 10:45:00+05:30,476.0,480.1,476.0,479.4,79560,0
2026-08-06 11:00:00+05:30,479.55,484.85,477.0,484.0,60390,0
2026-08-06 11:15:00+05:30,483.95,483.95,476.55,480.5,41778,0
2026-08-06 11:30:00+05:30,480.65,481.75,475.3,476.0,32215,0
2026-08-06 11:45:00+05:30,475.8,477.9,468.4,469.1,25547,0
2026-08-06 12:00:00+05:30,469.0,469.35,466.25,468.35,12987,0
2026-08-06 12:15:00+05:30,468.6,471.55,468.5,470.65,10970,0
2026-08-06 12:30:00+05:30,470.6,473.05,469.85,470.1,8251,0
2026-08-06 12:45:00+05:30,470.0,471.35,468.05,470.55,8819,0
2026-08-06 13:00:00+05:30,470.55,470.75,468.3,469.6,5496,0
2026-08-06 13:15:00+05:30,470.25,474.9,469.55,471.35,8321,0
2026-08-06 13:30:00+05:30,471.35,473.05,470.05,472.05,4923,0
2026-08-06 13:45:00+05:30,472.0,472.0,470.1,470.3,3668,0
2026-08-06 14:00:00+05:30,470.95,476.5,469.55,474.95,18482,0
2026-08-06 14:15:00+05:30,475.7,475.85,470.0,475.5,18259,0
2026-08-06 14:30:00+05:30,475.95,481.85,475.8,477.7,28061,0
2026-08-06 14:45:00+05:30,478.55,485.45,478.55,482.0,59321,0
2026-08-06 15:00:00+05:30,482.0,482.8,473.15,475.45,41716,0
2026-08-06 15:15:00+05:30,475.3,480.0,470.55,472.7,30628,0
2026-08-07 09:15:00+05:30,472.0,482.8,468.25,468.35,69138,0
2026-08-07 09:30:00+05:30,468.4,469.4,459.0,461.0,35685,0
2026-08-07 09:45:00+05:30,461.0,464.3,460.0,463.05,20681,0
2026-08-07 10:00:00+05:30,463.1,465.0,460.5,464.75,14972,0
2026-08-07 10:15:00+05:30,466.35,467.65,463.25,466.9,8692,0
2026-08-07 10:30:00+05:30,466.6,470.0,466.15,467.9,5799,0
2026-08-07 10:45:00+05:30,468.35,473.25,468.35,473.25,19064,0
2026-08-07 11:00:00+05:30,473.2,473.2,466.2,466.85,21332,0
2026-08-07 11:15:00+05:30,466.75,468.3,466.05,467.15,5629,0
2026-08-07 11:30:00+05:30,466.6,467.95,465.0,465.05,4731,0
2026-08-07 11:45:00+05:30,465.0,465.0,461.15,461.95,17472,0
2026-08-07 12:00:00+05:30,461.95,462.65,461.0,462.45,2148,0
2026-08-07 12:15:00+05:30,462.45,462.9,461.5,462.9,1112,0
2026-08-07 12:30:00+05:30,462.9,463.75,461.55,463.1,2165,0
2026-08-07 12:45:00+05:30,462.65,463.65,460.6,460.6,2406,0
2026-08-07 13:00:00+05:30,461.65,462.45,460.65,460.75,1411,0
2026-08-07 13:15:00+05:30,462.45,466.65,462.3,466.6,13161,0
2026-08-07 13:30:00+05:30,466.4,468.75,466.4,467.4,15284,0
2026-08-07 13:45:00+05:30,471.0,472.45,468.15,468.75,23164,0
2026-08-07 14:00:00+05:30,468.95,470.0,466.4,466.5,3482,0
2026-08-07 14:15:00+05:30,466.7,469.2,466.7,468.95,4077,0
2026-08-07 14:30:00+05:30,469.3,472.0,469.0,470.8,7276,0
2026-08-07 14:45:00+05:30,470.35,473.15,455.2,455.5,152588,0
2026-08-07 15:00:00+05:30,452.45,454.0,439.5,454.0,280866,0
2026-08-07 15:15:00+05:30,453.55,458.45,450.2,452.0,77209,0
2026-08-10 09:15:00+05:30,445.0,462.25,433.35,462.25,57854,0
2026-08-10 09:30:00+05:30,462.25,481.4,456.6,480.2,70323,0
2026-08-10 09:45:00+05:30,481.35,495.0,480.0,494.9,230722,0
2026-08-10 10:00:00+05:30,494.95,498.8,484.6,485.5,132884,0
2026-08-10 10:15:00+05:30,485.55,489.9,483.0,484.5,43679,0
2026-08-10 10:30:00+05:30,484.55,489.7,483.7,489.35,25376,0
2026-08-10 10:45:00+05:30,489.35,489.95,486.5,487.25,24065,0
2026-08-10 11:00:00+05:30,487.25,498.0,487.1,497.4,73489,0
2026-08-10 11:15:00+05:30,496.65,508.9,491.45,506.5,160381,0
2026-08-10 11:30:00+05:30,506.7,508.0,495.3,502.0,146001,0
2026-08-10 11:45:00+05:30,501.85,503.55,498.1,498.75,55608,0
2026-08-10 12:00:00+05:30,498.6,499.4,493.25,496.5,54670,0
2026-08-10 12:15:00+05:30,496.6,497.45,491.9,492.65,30846,0
2026-08-10 12:30:00+05:30,493.35,500.95,492.65,495.85,55822,0
2026-08-10 12:45:00+05:30,495.8,503.95,495.8,503.35,50884,0
2026-08-10 13:00:00+05:30,503.15,503.9,501.5,501.75,23960,0
2026-08-10 13:15:00+05:30,502.35,504.8,501.05,502.8,36997,0
2026-08-10 13:30:00+05:30,502.9,503.4,497.3,501.25,47765,0
2026-08-10 13:45:00+05:30,501.6,501.85,498.3,500.35,34036,0
2026-08-10 14:00:00+05:30,500.55,501.0,499.4,499.5,12469,0
2026-08-10 14:15:00+05:30,499.5,508.0,499.45,501.8,93741,0
2026-08-10 14:30:00+05:30,503.0,504.25,498.1,501.2,33424,0
2026-08-10 14:45:00+05:30,501.65,514.9,500.8,511.45,131357,0
2026-08-10 15:00:00+05:30,511.45,518.5,500.1,509.2,264829,0
2026-08-10 15:15:00+05:30,510.0,519.0,507.05,510.0,194319,0
2026-08-11 09:15:00+05:30,503.75,517.35,492.05,507.25,85690,0
2026-08-11 09:30:00+05:30,507.6,517.0,502.0,512.65,70174,0
2026-08-11 09:45:00+05:30,512.7,514.45,505.1,508.8,20081,0
2026-08-11 10:00:00+05:30,509.0,516.0,508.85,515.7,18565,0
2026-08-11 10:15:00+05:30,515.7,521.8,513.2,518.2,38515,0
2026-08-11 10:30:00+05:30,518.2,518.3,512.55,513.2,11149,0
2026-08-11 10:45:00+05:30,513.85,519.8,512.05,519.8,12359,0
2026-08-11 11:00:00+05:30,519.0,519.0,515.55,516.75,3259,0
2026-08-11 11:15:00+05:30,516.75,518.7,515.55,517.0,5793,0
2026-08-11 11:30:00+05:30,516.9,518.45,514.05,515.6,5901,0
2026-08-11 11:45:00+05:30,515.6,515.6,512.15,513.55,5301,0
2026-08-11 12:00:00+05:30,514.3,516.95,513.7,514.5,4261,0
2026-08-11 12:15:00+05:30,514.3,523.8,514.3,520.3,34698,0
2026-08-11 12:30:00+05:30,519.85,520.25,515.15,516.05,12474,0
2026-08-11 12:45:00+05:30,516.3,516.9,515.0,515.0,5549,0
2026-08-11 13:00:00+05:30,515.0,517.15,514.0,516.95,3432,0
2026-08-11 13:15:00+05:30,516.95,517.8,514.0,514.0,3907,0
2026-08-11 13:30:00+05:30,514.15,514.6,512.15,512.2,4365,0
2026-08-11 13:45:00+05:30,513.1,514.5,512.1,512.85,3214,0
2026-08-11 14:00:00+05:30,512.25,513.6,507.0,512.0,13918,0
2026-08-11 14:15:00+05:30,511.9,511.9,509.5,510.8,13111,0
2026-08-11 14:30:00+05:30,510.7,511.3,509.0,509.0,8986,0
2026-08-11 14:45:00+05:30,509.3,511.4,507.5,508.65,8153,0
2026-08-11 15:00:00+05:30,508.6,510.65,507.45,507.5,11414,0
2026-08-11 15:15:00+05:30,507.5,512.0,505.8,511.0,27521,0
2026-08-12 09:15:00+05:30,505.0,515.45,505.0,508.6,26393,0
2026-08-12 09:30:00+05:30,509.35,516.85,508.0,513.75,21469,0
2026-08-12 09:45:00+05:30,513.75,514.9,511.05,511.8,4455,0
2026-08-12 10:00:00+05:30,511.8,511.9,506.1,506.6,12748,0
2026-08-12 10:15:00+05:30,506.2,508.25,504.05,506.0,5581,0
2026-08-12 10:30:00+05:30,505.6,507.05,505.0,505.65,5090,0
2026-08-12 10:45:00+05:30,505.65,506.6,505.0,505.65,3985,0
2026-08-12 11:00:00+05:30,506.95,508.4,505.55,507.0,5159,0
2026-08-12 11:15:00+05:30,506.45,507.0,505.3,505.8,1356,0
2026-08-12 11:30:00+05:30,505.8,507.0,505.35,507.0,1908,0
2026-08-12 11:45:00+05:30,507.0,507.0,505.15,505.15,446,0
2026-08-12 12:00:00+05:30,505.1,508.95,505.1,507.05,3109,0
2026-08-12 12:15:00+05:30,507.0,511.0,506.0,507.2,11174,0
2026-08-12 12:30:00+05:30,507.8,508.1,503.55,504.4,9383,0
2026-08-12 12:45:00+05:30,504.4,506.0,503.35,505.0,5398,0
2026-08-12 13:00:00+05:30,504.35,506.95,504.3,506.25,1442,0
2026-08-12 13:15:00+05:30,506.15,507.9,506.15,506.65,1240,0
2026-08-12 13:30:00+05:30,506.65,506.8,504.2,504.6,1292,0
2026-08-12 13:45:00+05:30,504.6,505.0,503.1,503.15,4404,0
2026-08-12 14:00:00+05:30,504.95,505.95,504.35,505.0,2785,0
2026-08-12 14:15:00+05:30,504.25,504.25,502.05,502.05,2454,0
2026-08-12 14:30:00+05:30,502.05,503.2,502.0,503.05,2214,0
2026-08-12 14:45:00+05:30,502.5,503.1,496.9,497.75,8134,0
2026-08-12 15:00:00+05:30,498.3,500.0,495.0,495.0,12974,0
2026-08-12 15:15:00+05:30,495.85,496.25,488.8,494.8,16024,0
2026-08-13 09:15:00+05:30,499.9,499.9,487.55,489.5,11488,0
2026-08-13 09:30:00+05:30,489.5,490.45,480.55,485.1,23434,0
2026-08-13 09:45:00+05:30,484.3,487.95,483.55,485.4,10918,0
2026-08-13 10:00:00+05:30,485.4,490.0,485.1,485.45,7996,0
2026-08-13 10:15:00+05:30,486.05,486.65,482.55,482.85,2950,0
2026-08-13 10:30:00+05:30,483.4,483.4,480.9,480.9,13101,0
2026-08-13 10:45:00+05:30,480.9,484.4,478.65,483.75,2717,0
2026-08-13 11:00:00+05:30,483.5,483.55,479.15,480.6,4293,0
2026-08-13 11:15:00+05:30,480.6,483.0,478.55,479.25,6355,0
2026-08-13 11:30:00+05:30,479.75,481.95,479.05,480.9,2272,0
2026-08-13 11:45:00+05:30,481.15,481.7,479.05,480.05,5860,0
2026-08-13 12:00:00+05:30,480.0,481.25,480.0,480.35,634,0
2026-08-13 12:15:00+05:30,480.55,482.0,480.1,482.0,3776,0
2026-08-13 12:30:00+05:30,482.0,483.45,480.8,482.7,1261,0
2026-08-13 12:45:00+05:30,482.7,483.15,482.7,482.7,1689,0
2026-08-13 13:00:00+05:30,482.7,482.8,481.9,482.2,282,0
2026-08-13 13:15:00+05:30,482.2,482.55,480.0,480.0,1771,0
2026-08-13 13:30:00+05:30,480.25,481.95,480.0,481.75,1369,0
2026-08-13 13:45:00+05:30,481.2,482.15,480.55,482.0,1017,0
2026-08-13 14:00:00+05:30,482.0,482.05,480.6,481.35,671,0
2026-08-13 14:15:00+05:30,481.35,481.85,480.05,481.85,999,0
2026-08-13 14:30:00+05:30,481.85,481.85,480.25,480.25,2145,0
2026-08-13 14:45:00+05:30,480.55,481.8,480.25,481.4,5417,0
2026-08-13 15:00:00+05:30,481.35,486.1,478.0,485.05,19457,0
2026-08-13 15:15:00+05:30,485.75,490.5,485.75,487.5,8744,0
2026-08-14 09:15:00+05:30,486.2,507.65,486.2,505.0,29398,0
2026-08-14 09:30:00+05:30,504.9,508.45,497.0,501.45,19859,0
2026-08-14 09:45:00+05:30,500.7,501.95,497.55,501.75,8100,0
2026-08-14 10:00:00+05:30,501.65,501.95,498.15,498.15,4919,0
2026-08-14 10:15:00+05:30,498.35,501.0,497.1,499.35,5101,0
2026-08-14 10:30:00+05:30,499.2,502.0,498.25,501.95,4676,0
2026-08-14 10:45:00+05:30,501.95,514.0,501.5,512.8,41037,0
2026-08-14 11:00:00+05:30,512.75,513.15,505.05,506.45,11705,0
2026-08-14 11:15:00+05:30,506.55,518.95,505.4,517.1,45065,0
2026-08-14 11:30:00+05:30,517.6,519.95,513.1,515.55,46538,0
2026-08-14 11:45:00+05:30,515.75,516.8,506.05,508.5,30880,0
2026-08-14 12:00:00+05:30,508.5,509.4,505.4,507.5,10610,0
2026-08-14 12:15:00+05:30,507.75,509.35,507.1,507.35,2399,0
2026-08-14 12:30:00+05:30,507.95,509.0,507.3,508.35,5474,0
2026-08-14 12:45:00+05:30,508.3,514.4,508.0,514.4,8144,0
2026-08-14 13:00:00+05:30,514.5,515.0,510.85,511.5,8143,0
2026-08-14 13:15:00+05:30,511.85,516.0,510.0,515.8,17592,0
2026-08-14 13:30:00+05:30,515.9,519.9,513.05,514.75,28194,0
2026-08-14 13:45:00+05:30,514.8,517.05,513.55,515.45,3754,0
2026-08-14 14:00:00+05:30,515.4,515.6,510.9,512.5,7501,0
2026-08-14 14:15:00+05:30,512.55,514.0,511.05,513.65,6779,0
2026-08-14 14:30:00+05:30,513.6,517.5,512.85,515.0,10024,0
2026-08-14 14:45:00+05:30,515.1,518.0,507.95,517.05,40362,0
2026-08-14 15:00:00+05:30,517.05,520.0,515.0,518.4,23173,0
2026-08-14 15:15:00+05:30,518.5,521.4,513.0,513.0,65357,0
2026-08-17 09:15:00+05:30,519.0,519.0,508.05,510.95,13807,0
2026-08-17 09:30:00+05:30,510.95,512.9,510.1,511.9,3186,0
2026-08-17 09:45:00+05:30,512.0,515.0,505.0,511.65,21758,0
2026-08-17 10:00:00+05:30,510.95,511.55,509.05,509.15,2743,0
2026-08-17 10:15:00+05:30,508.8,512.2,508.3,510.2,3125,0
2026-08-17 10:30:00+05:30,510.5,519.5,510.4,512.7,25229,0
2026-08-17 10:45:00+05:30,511.7,520.5,511.6,518.6,12321,0
2026-08-17 11:00:00+05:30,517.9,517.95,516.1,517.95,3621,0
2026-08-17 11:15:00+05:30,517.6,517.95,515.25,515.25,2212,0
2026-08-17 11:30:00+05:30,515.2,517.3,515.2,517.3,2159,0
